row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,335.893.294.226,956.181.476.546,335893294226.0,956181476546.0
Thuế tính theo thuế suất của Công ty,Thuế tính theo thuế suất của Công ty,Thuế tính theo thuế suất của Công ty,67.178.658.845,191.236.295.309,67178658845.0,191236295309.0
Ảnh hưởng của các mức thuế suất khác nhau của các công ty con,Ảnh hưởng của các mức thuế suất khác nhau của các công ty con,Ảnh hưởng của các mức thuế suất khác nhau của các công ty con,(21.675.345.774),(103.179.506.602),-21675345774.0,-103179506602.0
Chi phí không được khấu trừ thuế,Chi phí không được khấu trừ thuế,Chi phí không được khấu trừ thuế,12.160.501.592,53.945.440.102,12160501592.0,53945440102.0
Lỗ tính thuế đã sử dụng,Lỗ tính thuế đã sử dụng,Lỗ tính thuế đã sử dụng,(2.398.421.747),-,-2398421747.0,
Dự phòng thiếu trong những năm trước,Dự phòng thiếu trong những năm trước,Dự phòng thiếu trong những năm trước,1.102.947.146,1.833.095.095,1102947146.0,1833095095.0
Ảnh hưởng của lãi từ các công ty liên kết,Ảnh hưởng của lãi từ các công ty liên kết,Ảnh hưởng của lãi từ các công ty liên kết,(2.799.266.851),(379.268.790),-2799266851.0,-379268790.0
Tài sản thuế thu nhập hoãn lại chưa được ghi nhận,Tài sản thuế thu nhập hoãn lại chưa được ghi nhận,Tài sản thuế thu nhập hoãn lại chưa được ghi nhận,50.165.945.871,15.769.666.849,50165945871.0,15769666849.0
,,,103.735.019.082,159.225.721.963,103735019082.0,159225721963.0
