row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,4.918.280.000,-,4918280000.0,
Tăng dự phòng trong năm,Tăng dự phòng trong năm,Tăng dự phòng trong năm,3.545.306.000,4.918.280.000,3545306000.0,4918280000.0
Hoàn nhập,Hoàn nhập,Hoàn nhập,(21.646.000),-,-21646000.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,8.441.940.000,4.918.280.000,8441940000.0,4918280000.0
