row_label_raw,row_label_full,col_0,31/12/2018,31/12/2018_1,1/1/2018,1/1/2018_1,numeric__31/12/2018,numeric__31/12/2018_1,numeric__1/1/2018,numeric__1/1/2018_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,701.635,16.295.938.829,35.831,797.320.904,701635.0,16295938829.0,35831.0,797320904.0
EUR,EUR,EUR,314,5.280.715,334,8.943.619,314.0,5280715.0,334.0,8943619.0
SGD,SGD,SGD,334,8.943.619,314,5.280.715,334.0,8943619.0,314.0,5280715.0
,,,,16.310.163.163,,811.545.238,,16310163163.0,,811545238.0
