row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2017Triệu đồng,Ngày 31 tháng 12năm 2016Triệu đồng,numeric__Ngày 31 tháng 12năm 2017Triệu đồng,numeric__Ngày 31 tháng 12năm 2016Triệu đồng
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,48.662.646,29.875.230,48662646.0,29875230.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,44.864.716,33.508.417,44864716.0,33508417.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,44.341.837,49.184.667,44341837.0,49184667.0
,,,137.869.199,112.568.314,137869199.0,112568314.0
