row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2017Triệu đồng,Ngày 31 tháng 12năm 2016Triệu đồng,numeric__Ngày 31 tháng 12năm 2017Triệu đồng,numeric__Ngày 31 tháng 12năm 2016Triệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,798.306,1.422.062,798306.0,1422062.0
Bằng VND,Bằng VND,Bằng VND,762.470,1.375.824,762470.0,1375824.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,35.836,46.238,35836.0,46238.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,7.603.018,13.977.357,7603018.0,13977357.0
Bằng VND,Bằng VND,Bằng VND,5.747.000,11.683.900,5747000.0,11683900.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,1.856.018,2.293.457,1856018.0,2293457.0
,,,8.401.324,15.399.419,8401324.0,15399419.0
