row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2017Triệu đồng,Ngày 31 tháng 12năm 2016Triệu đồng,numeric__Ngày 31 tháng 12năm 2017Triệu đồng,numeric__Ngày 31 tháng 12năm 2016Triệu đồng
Dự phòng chung,Dự phòng chung,Dự phòng chung,965.363,799.745,965363.0,799745.0
Dự phòng cụ thể,Dự phòng cụ thể,Dự phòng cụ thể,1.118.196,516.879,1118196.0,516879.0
,,,2.083.559,1.316.624,2083559.0,1316624.0
