row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2017Triệu đồng,Ngày 31 tháng 12năm 2016Triệu đồng,numeric__Ngày 31 tháng 12năm 2017Triệu đồng,numeric__Ngày 31 tháng 12năm 2016Triệu đồng
Tiền và các khoản tương đương tiền tại quỹ,Tiền và các khoản tương đương tiền tại quỹ,Tiền và các khoản tương đương tiền tại quỹ,2.574.284,1.727.361,2574284.0,1727361.0
Tiền gửi tại Ngân hàng Nhà nước Việt Nam,Tiền gửi tại Ngân hàng Nhà nước Việt Nam,Tiền gửi tại Ngân hàng Nhà nước Việt Nam,5.880.062,2.573.221,5880062.0,2573221.0
Tiền gửi thanh toán tại các TCTD khác,Tiền gửi thanh toán tại các TCTD khác,Tiền gửi thanh toán tại các TCTD khác,5.604.620,1.904.761,5604620.0,1904761.0
Tiền gửi tại các TCTD khác có kỳ hạn không quá ba tháng,Tiền gửi tại các TCTD khác có kỳ hạn không quá ba tháng,Tiền gửi tại các TCTD khác có kỳ hạn không quá ba tháng,8.911.403,4.063.858,8911403.0,4063858.0
,,,22.970.369,10.269.201,22970369.0,10269201.0
