row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2017Triệu đồng,Ngày 31 tháng 12năm 2016Triệu đồng,numeric__Ngày 31 tháng 12năm 2017Triệu đồng,numeric__Ngày 31 tháng 12năm 2016Triệu đồng
Lãi phải trả tiền gửi có kỳ hạn,Lãi phải trả tiền gửi có kỳ hạn,Lãi phải trả tiền gửi có kỳ hạn,778.127,735.961,778127.0,735961.0
Lãi phải trả tiền gửi liét kiệm,Lãi phải trả tiền gửi liét kiệm,Lãi phải trả tiền gửi liét kiệm,1.114.044,923.045,1114044.0,923045.0
Lãi phải trả từ phát hành giấy tờ có giá,Lãi phải trả từ phát hành giấy tờ có giá,Lãi phải trả từ phát hành giấy tờ có giá,1.881.122,772.593,1881122.0,772593.0
Lãi phải trả từ vay các tổ chức khác,Lãi phải trả từ vay các tổ chức khác,Lãi phải trả từ vay các tổ chức khác,52.348,27.656,52348.0,27656.0
Lãi phải trả từ vốn nhận ủy thác từ cáctổ chức khác,Lãi phải trả từ vốn nhận ủy thác từ cáctổ chức khác,Lãi phải trả từ vốn nhận ủy thác từ cáctổ chức khác,20.260,12.085,20260.0,12085.0
Lãi phải trả từ các hợp đồng công cụ tài chínhphái sinh,Lãi phải trả từ các hợp đồng công cụ tài chínhphái sinh,Lãi phải trả từ các hợp đồng công cụ tài chínhphái sinh,52.902,75.927,52902.0,75927.0
Phí phải trả,Phí phải trả,Phí phải trả,29.714,14.568,29714.0,14568.0
,,,3.928.517,2.562.635,3928517.0,2562635.0
