row_label_raw,row_label_full,col_0,2017Triệu đồng,2016Triệu đồng,numeric__2017Triệu đồng,numeric__2016Triệu đồng
Thu nhập từ mua bán chứng khoán đầu tư,Thu nhập từ mua bán chứng khoán đầu tư,Thu nhập từ mua bán chứng khoán đầu tư,481.849,321.263,481849.0,321263.0
Chi phí về mua bán chứng khoán đầu tư,Chi phí về mua bán chứng khoán đầu tư,Chi phí về mua bán chứng khoán đầu tư,(102.665),(155.663),-102665.0,-155663.0
Chi phí dự phòng rủi ro chứng khoán đầu tư sản sàng để bán (Thuyết minh số 12.3),Chi phí dự phòng rủi ro chứng khoán đầu tư sản sàng để bán (Thuyết minh số 12.3),Chi phí dự phòng rủi ro chứng khoán đầu tư sản sàng để bán (Thuyết minh số 12.3),(39.707),(73.726),-39707.0,-73726.0
,,,339.477,91.874,339477.0,91874.0
