row_label_raw,row_label_full,col_0,Năm 2021VND,Năm 2020VND,numeric__Năm 2021VND,numeric__Năm 2020VND
Doanh thu kinh doanh khu công nghiệp,Doanh thu kinh doanh khu công nghiệp,Doanh thu kinh doanh khu công nghiệp,1.428.312.666.952,1.359.063.798.055,1428312666952.0,1359063798055.0
Doanh thu kinh doanh nhà và hạ tầng,Doanh thu kinh doanh nhà và hạ tầng,Doanh thu kinh doanh nhà và hạ tầng,525.689.528.990,373.285.513.756,525689528990.0,373285513756.0
Doanh thu kinh doanh cung cấp nước sạch,Doanh thu kinh doanh cung cấp nước sạch,Doanh thu kinh doanh cung cấp nước sạch,1.147.408.307.633,1.108.376.689.715,1147408307633.0,1108376689715.0
Doanh thu kinh doanh dịch vụ cảng,Doanh thu kinh doanh dịch vụ cảng,Doanh thu kinh doanh dịch vụ cảng,892.513.207.436,793.587.701.756,892513207436.0,793587701756.0
Doanh thu kinh doanh xử lý chất thải,Doanh thu kinh doanh xử lý chất thải,Doanh thu kinh doanh xử lý chất thải,796.309.523.541,810.961.758.269,796309523541.0,810961758269.0
Doanh thu khác,Doanh thu khác,Doanh thu khác,397.195.653.863,529.655.633.305,397195653863.0,529655633305.0
Các khoản giảm trừ doanh thu,Các khoản giảm trừ doanh thu,Các khoản giảm trừ doanh thu,(4.955.700),(12.002.701),-4955700.0,-12002701.0
Doanh thu thuần,Doanh thu thuần,Doanh thu thuần,5.187.423.932.715,4.974.919.092.155,5187423932715.0,4974919092155.0
"Trong đó, doanh thu bán hàng và cung cấp dịch vụ cho các bên liên quan - Xem thêm mục 8","Trong đó, doanh thu bán hàng và cung cấp dịch vụ cho các bên liên quan - Xem thêm mục 8","Trong đó, doanh thu bán hàng và cung cấp dịch vụ cho các bên liên quan - Xem thêm mục 8",67.111.214.251,8.317.620.289,67111214251.0,8317620289.0
