row_label_raw,row_label_full,col_0,Năm 2021VND,Năm 2020VND,numeric__Năm 2021VND,numeric__Năm 2020VND
Giá vốn kinh doanh khu công nghiệp,Giá vốn kinh doanh khu công nghiệp,Giá vốn kinh doanh khu công nghiệp,563.352.160.663,627.771.914.002,563352160663.0,627771914002.0
Giá vốn kinh doanh nhà và hạ tầng,Giá vốn kinh doanh nhà và hạ tầng,Giá vốn kinh doanh nhà và hạ tầng,176.615.628.778,110.852.317.039,176615628778.0,110852317039.0
Giá vốn kinh doanh cung cấp nước sạch,Giá vốn kinh doanh cung cấp nước sạch,Giá vốn kinh doanh cung cấp nước sạch,692.038.900.310,646.796.345.503,692038900310.0,646796345503.0
Giá vốn kinh doanh dịch vụ cảng,Giá vốn kinh doanh dịch vụ cảng,Giá vốn kinh doanh dịch vụ cảng,624.309.977.506,545.573.366.700,624309977506.0,545573366700.0
Giá vốn kinh doanh xử lý chất thải,Giá vốn kinh doanh xử lý chất thải,Giá vốn kinh doanh xử lý chất thải,672.461.479.766,680.290.643.380,672461479766.0,680290643380.0
Giá vốn khác,Giá vốn khác,Giá vốn khác,358.475.283.281,458.943.008.048,358475283281.0,458943008048.0
Cộng,Cộng,Cộng,3.087.253.430.304,3.070.227.594.672,3087253430304.0,3070227594672.0
