row_label_raw,row_label_full,col_0,Năm 2021VND,Năm 2020VND,numeric__Năm 2021VND,numeric__Năm 2020VND
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,169.358.457.128,311.937.393.462,169358457128.0,311937393462.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",12.346.180.905,24.042.723.836,12346180905.0,24042723836.0
Lãi do thanh lý các khoản đầu tư,Lãi do thanh lý các khoản đầu tư,Lãi do thanh lý các khoản đầu tư,33.346.480.000,-,33346480000.0,
Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,2.799.914.044,850.275.384,2799914044.0,850275384.0
Lãi chênh lệch tỷ giá hối đoái do đánh giá lạicác khoản mục tiền tệ có gốc ngoại tệ,Lãi chênh lệch tỷ giá hối đoái do đánh giá lạicác khoản mục tiền tệ có gốc ngoại tệ,Lãi chênh lệch tỷ giá hối đoái do đánh giá lạicác khoản mục tiền tệ có gốc ngoại tệ,126.445.002.226,-,126445002226.0,
Doanh thu tài chính khác,Doanh thu tài chính khác,Doanh thu tài chính khác,-,952.547.702,,952547702.0
Cộng,Cộng,Cộng,344.296.034.303,337.782.940.384,344296034303.0,337782940384.0
