row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
,,,VND,VND,,
Doanh thu dịch vụ môi giới bắt động sản,Doanh thu dịch vụ môi giới bắt động sản,Doanh thu dịch vụ môi giới bắt động sản,479.549.111.026,143.816.900.576,479549111026.0,143816900576.0
Doanh thu chuyển nhượng hợp đồng mua bán BDS,Doanh thu chuyển nhượng hợp đồng mua bán BDS,Doanh thu chuyển nhượng hợp đồng mua bán BDS,121.561.709.560,166.025.235.037,121561709560.0,166025235037.0
Cộng,Cộng,Cộng,601.110.820.586,309.842.135.613,601110820586.0,309842135613.0
