row_label_raw,row_label_full,col_0,31/12/2025,01/01/2025,numeric__31/12/2025,numeric__01/01/2025
,,,VND,VND,,
Chi phí môi giới bắt động sản,Chi phí môi giới bắt động sản,Chi phí môi giới bắt động sản,19.457.654.788,20.695.116.122,19457654788.0,20695116122.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,13.512.188.839,12.888.940.458,13512188839.0,12888940458.0
Các khoản khác,Các khoản khác,Các khoản khác,550.000.000,550.000.000,550000000.0,550000000.0
Cộng,Cộng,Cộng,33.519.843.627,34.134.056.580,33519843627.0,34134056580.0
