row_label_raw,row_label_full,col_0,31/12/2025,01/01/2025,numeric__31/12/2025,numeric__01/01/2025
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,27.294.727,48.886.372,27294727.0,48886372.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,94.579.253.782,106.931.640.241,94579253782.0,106931640241.0
Cộng,Cộng,Cộng,94.606.548.509,106.980.526.613,94606548509.0,106980526613.0
