row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
,,,VND,VND,,
Phạt chậm nộp thuế,Phạt chậm nộp thuế,Phạt chậm nộp thuế,4.812.677.935,6.370.043.519,4812677935.0,6370043519.0
Chi phí phạt vi phạm hợp đồng,Chi phí phạt vi phạm hợp đồng,Chi phí phạt vi phạm hợp đồng,500.000.000,4.272.445.913,500000000.0,4272445913.0
Chi phí khác,Chi phí khác,Chi phí khác,875,49.533.930,875.0,49533930.0
Cộng,Cộng,Cộng,5.312.678.810,10.692.023.362,5312678810.0,10692023362.0
