row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
,,,VND,VND,,
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",430.140.519,426.662.170,430140519.0,426662170.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,148.677.084.219,96.667.033.570,148677084219.0,96667033570.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,266.201.653,545.019.825,266201653.0,545019825.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,315.808.205.790,85.141.072.188,315808205790.0,85141072188.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,5.266.420.679,4.525.566.105,5266420679.0,4525566105.0
Cộng,Cộng,Cộng,470.448.052.860,187.305.353.858,470448052860.0,187305353858.0
