row_label_raw,row_label_full,col_0,31/12/2025,01/01/2025,numeric__31/12/2025,numeric__01/01/2025
,,,VND,VND,,
Ngắn hạn,Ngắn hạn,Ngắn hạn,528.261.424.523,442.557.706.504,528261424523.0,442557706504.0
- Trái phiếu thường đến hạn trả (19.1),- Trái phiếu thường đến hạn trả (19.1),- Trái phiếu thường đến hạn trả (19.1),-,240.001.000.000,,240001000000.0
- Các khoản vay ngắn hạn (19.2),- Các khoản vay ngắn hạn (19.2),- Các khoản vay ngắn hạn (19.2),528.261.424.523,202.556.706.504,528261424523.0,202556706504.0
Dài hạn,Dài hạn,Dài hạn,795.600.000.000,590.457.000.000,795600000000.0,590457000000.0
- Trái phiếu thường (19.1),- Trái phiếu thường (19.1),- Trái phiếu thường (19.1),650.000.000.000,490.000.000.000,650000000000.0,490000000000.0
- Các khoản vay dài hạn (19.2),- Các khoản vay dài hạn (19.2),- Các khoản vay dài hạn (19.2),145.600.000.000,100.457.000.000,145600000000.0,100457000000.0
Cộng,Cộng,Cộng,1.323.861.424.523,1.033.014.706.504,1323861424523.0,1033014706504.0
