row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
,,,VND,VND,,
Công ty TNHH Tập đoàn Khải Hoàn - Vũng Tàu,Công ty TNHH Tập đoàn Khải Hoàn - Vũng Tàu,Công ty TNHH Tập đoàn Khải Hoàn - Vũng Tàu,-,4.950.000.000,,4950000000.0
Công ty Cổ phần Bất động sản Khải Minh Land,Công ty Cổ phần Bất động sản Khải Minh Land,Công ty Cổ phần Bất động sản Khải Minh Land,Không còn là bên liên quan,101.528.000.000,,101528000000.0
Công ty TNHH Cộng đồng Môi giới,Công ty TNHH Cộng đồng Môi giới,Công ty TNHH Cộng đồng Môi giới,Không còn là bên liên quan,4.455.000.000,,4455000000.0
Cộng,Cộng,Cộng,-,110.933.000.000,,110933000000.0
