row_label_raw,row_label_full,col_0,31/12/2019,01/01/2019,numeric__31/12/2019,numeric__01/01/2019
"Nhân ký quỹ, ký cược dài hạn","Nhân ký quỹ, ký cược dài hạn","Nhân ký quỹ, ký cược dài hạn",19.307.101.887,18.776.975.691,19307101887.0,18776975691.0
Cộng,Cộng,Cộng,19.307.101.887,18.776.975.691,19307101887.0,18776975691.0
