row_label_raw,row_label_full,col_0,31/12/2019,31/12/2019_1,01/01/2019,01/01/2019_1,numeric__31/12/2019,numeric__31/12/2019_1,numeric__01/01/2019,numeric__01/01/2019_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,32.547.180.941,-,24.614.939.282,-,32547180941.0,,24614939282.0,
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",319.928.431.688,-,228.196.528.630,-,319928431688.0,,228196528630.0,
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",13.144.770.198,-,8.642.181.608,-,13144770198.0,,8642181608.0,
"Chi phí SX, KD dở dang","Chi phí SX, KD dở dang","Chi phí SX, KD dở dang",92.503.930.665,-,90.020.905.627,-,92503930665.0,,90020905627.0,
Thành phẩm,Thành phẩm,Thành phẩm,189.832.508.114,-,225.039.738.476,-,189832508114.0,,225039738476.0,
Hàng hóa,Hàng hóa,Hàng hóa,10.358.784.818,-,8.575.202.243,-,10358784818.0,,8575202243.0,
Hàng gửi bán,Hàng gửi bán,Hàng gửi bán,2.281.743.942,-,5.481.354,-,2281743942.0,,5481354.0,
Cộng,Cộng,Cộng,660.597.350.366,-,585.094.977.220,-,660597350366.0,,585094977220.0,
