row_label_raw,row_label_full,col_0,31/12/2019,01/01/2019,numeric__31/12/2019,numeric__01/01/2019
Chi phí trả trước về thuê hoạt động TSCĐ,Chi phí trả trước về thuê hoạt động TSCĐ,Chi phí trả trước về thuê hoạt động TSCĐ,368.570.365,352.370.371,368570365.0,352370371.0
"Công cụ, dụng cụ xuất dùng","Công cụ, dụng cụ xuất dùng","Công cụ, dụng cụ xuất dùng",579.247.200,1.322.278.378,579247200.0,1322278378.0
"Chi phí trung bày, quảng cáo","Chi phí trung bày, quảng cáo","Chi phí trung bày, quảng cáo",8.430.156.312,95.481.146,8430156312.0,95481146.0
Các khoản khác,Các khoản khác,Các khoản khác,7.222.193.432,6.146.269.133,7222193432.0,6146269133.0
Cộng,Cộng,Cộng,16.600.167.309,7.916.399.028,16600167309.0,7916399028.0
