row_label_raw,row_label_full,col_0,31/12/2016,01/01/2016,numeric__31/12/2016,numeric__01/01/2016
Doanh thu cho thuê mặt bằng,Doanh thu cho thuê mặt bằng,Doanh thu cho thuê mặt bằng,114.545.458,142.128.789,114545458.0,142128789.0
Doanh thu thu phí đường bộ nhận trước,Doanh thu thu phí đường bộ nhận trước,Doanh thu thu phí đường bộ nhận trước,470.809.092,354.790.909,470809092.0,354790909.0
Cộng,Cộng,Cộng,585.354.550,496.919.698,585354550.0,496919698.0
