row_label_raw,row_label_full,col_0,Năm 2016,Năm 2015,numeric__Năm 2016,numeric__Năm 2015
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",723.165.564.014,276.105.300.986,723165564014.0,276105300986.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,307.696.534.669,167.329.641.572,307696534669.0,167329641572.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,106.905.728.268,45.374.998.120,106905728268.0,45374998120.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,205.554.648.866,93.429.604.851,205554648866.0,93429604851.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,54.816.809.737,28.010.659.799,54816809737.0,28010659799.0
Cộng,Cộng,Cộng,1.398.139.285.554,610.250.205.328,1398139285554.0,610250205328.0
