row_label_raw,row_label_full,col_0,Năm 2016,Năm 2015,numeric__Năm 2016,numeric__Năm 2015
Thu tiền bán lịch,Thu tiền bán lịch,Thu tiền bán lịch,10.279.999,9.189.091,10279999.0,9189091.0
Cổ tức các năm trước không phải trả,Cổ tức các năm trước không phải trả,Cổ tức các năm trước không phải trả,771.087.955,-,771087955.0,
"Lãi từ thanh lý, nhượng bán tài sản cố định","Lãi từ thanh lý, nhượng bán tài sản cố định","Lãi từ thanh lý, nhượng bán tài sản cố định",632.149.510,-,632149510.0,
Lãi từ giao dịch mua rẻ công ty con,Lãi từ giao dịch mua rẻ công ty con,Lãi từ giao dịch mua rẻ công ty con,-,63.650.351.496,,63650351496.0
Tiền phí cấp quyền được giảm,Tiền phí cấp quyền được giảm,Tiền phí cấp quyền được giảm,580.787.010,-,580787010.0,
Các khoản thu nhập khác,Các khoản thu nhập khác,Các khoản thu nhập khác,922.376.350,370.304.747,922376350.0,370304747.0
Cộng,Cộng,Cộng,2.916.680.824,64.029.845.334,2916680824.0,64029845334.0
