row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
,,,VND,VND,,
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,12.054.073.129,14.439.062.196,12054073129.0,14439062196.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,427.682.626,435.157.980,427682626.0,435157980.0
"Thuế, phí, và lệ phí","Thuế, phí, và lệ phí","Thuế, phí, và lệ phí",5.000.000,-,5000000.0,
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,8.563.040.030,7.423.495.831,8563040030.0,7423495831.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,1.568.667.343,183.795.621,1568667343.0,183795621.0
,,,22.618.463.128,22.481.511.628,22618463128.0,22481511628.0
Trong đó: Chi phí quản lý mua từ các bên liên quan,Trong đó: Chi phí quản lý mua từ các bên liên quan,Trong đó: Chi phí quản lý mua từ các bên liên quan,1.740.628.591,3.089.570.412,1740628591.0,3089570412.0
