row_label_raw,row_label_full,col_0,31/12/2020VND,1/1/2020VND,numeric__31/12/2020VND,numeric__1/1/2020VND
"Phải thu lãi tiền gửi, cho vay và trái phiếu","Phải thu lãi tiền gửi, cho vay và trái phiếu","Phải thu lãi tiền gửi, cho vay và trái phiếu",85.451.141.482,47.928.933.233,85451141482.0,47928933233.0
Cổ tức được chia,Cổ tức được chia,Cổ tức được chia,-,6.400.000.000,,6400000000.0
Phải thu khác,Phải thu khác,Phải thu khác,1.374.613.547,473.602.214,1374613547.0,473602214.0
,,,86.825.755.029,54.802.535.447,86825755029.0,54802535447.0
