row_label_raw,row_label_full,col_0,Mã số,Thuyết minh,2020 VND,2019 VND,numeric__Mã số,numeric__Thuyết minh,numeric__2020 VND,numeric__2019 VND
LUU CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,LUU CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,LUU CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,LUU CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,LUU CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,LUU CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,LUU CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,,,,
"Tiền chỉ mua sắm, xây dựng tài sản cố định và các tài sản dài hạn khác","LUU CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ > Tiền chỉ mua sắm, xây dựng tài sản cố định và các tài sản dài hạn khác","Tiền chỉ mua sắm, xây dựng tài sản cố định và các tài sản dài hạn khác",21,,(93.774.554.327),(861.452.708.205),21.0,,-93774554327.0,-861452708205.0
Tiền chỉ cho tiền gửi có kỳ hạn và cho vay,LUU CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ > Tiền chỉ cho tiền gửi có kỳ hạn và cho vay,Tiền chỉ cho tiền gửi có kỳ hạn và cho vay,23,,(1.309.532.465.796),(644.585.278.480),23.0,,-1309532465796.0,-644585278480.0
Tiền thu hồi từ tiền gửi có kỳ hạn và cho vay,LUU CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ > Tiền thu hồi từ tiền gửi có kỳ hạn và cho vay,Tiền thu hồi từ tiền gửi có kỳ hạn và cho vay,24,,795.897.861.813,989.663.690.943,24.0,,795897861813.0,989663690943.0
Tiền chỉ đầu tư góp vốn vào các đơn vị khác,LUU CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ > Tiền chỉ đầu tư góp vốn vào các đơn vị khác,Tiền chỉ đầu tư góp vốn vào các đơn vị khác,25,,(22.400.000.000),-,25.0,,-22400000000.0,
"Tiền thu lãi cho vay, lãi tiền gửi, lãi trái phiếu và cổ tức","LUU CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ > Tiền thu lãi cho vay, lãi tiền gửi, lãi trái phiếu và cổ tức","Tiền thu lãi cho vay, lãi tiền gửi, lãi trái phiếu và cổ tức",27,,47.846.363.642,51.610.632.049,27.0,,47846363642.0,51610632049.0
Lưu chuyển tiền thuần từ hoạt động đầu tư,LUU CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ > Lưu chuyển tiền thuần từ hoạt động đầu tư,Lưu chuyển tiền thuần từ hoạt động đầu tư,30,,(581.962.794.668),(464.763.663.693),30.0,,-581962794668.0,-464763663693.0
