row_label_raw,row_label_full,col_0,31/12/2020VND,1/1/2020VND,numeric__31/12/2020VND,numeric__1/1/2020VND
Tiền mặt,Tiền mặt,Tiền mặt,269.640.940,426.540.891,269640940.0,426540891.0
Tiền gửi ngân hàng (*),Tiền gửi ngân hàng (*),Tiền gửi ngân hàng (*),12.733.847.071,118.884.054.988,12733847071.0,118884054988.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,117.000.000.000,600.693.150.685,117000000000.0,600693150685.0
,,,130.003.488.011,720.003.746.564,130003488011.0,720003746564.0
