row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
"Thu nhập lãi tiền gửi, cho vay và trái phiếu","Thu nhập lãi tiền gửi, cho vay và trái phiếu","Thu nhập lãi tiền gửi, cho vay và trái phiếu",120.652.014.328,106.220.293.774,120652014328.0,106220293774.0
Thu nhập cổ tức,Thu nhập cổ tức,Thu nhập cổ tức,8.107.969.000,20.087.503.500,8107969000.0,20087503500.0
Lãi chênh lệch tỷ giá đã thực hiện,Lãi chênh lệch tỷ giá đã thực hiện,Lãi chênh lệch tỷ giá đã thực hiện,9.053.123.960,16.271.446.580,9053123960.0,16271446580.0
,,,137.813.107.288,142.579.243.854,137813107288.0,142579243854.0
