row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,934.406.100,1.438.433.540,934406100.0,1438433540.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,496.873.367.323,338.527.108.771,496873367323.0,338527108771.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,934.419.607,3.666.905.726,934419607.0,3666905726.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,498.742.193.030,343.632.448.037,498742193030.0,343632448037.0
