row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Ngắn hạn,Ngắn hạn,Ngắn hạn,247.880.046.877,240.059.540.676,247880046877.0,240059540676.0
Vay dài hạn đến hạn trả,Vay dài hạn đến hạn trả,Vay dài hạn đến hạn trả,247.880.046.877,240.059.540.676,247880046877.0,240059540676.0
Dài hạn,Dài hạn,Dài hạn,15.345.303.220.047,14.759.541.639.356,15345303220047.0,14759541639356.0
Vay dài hạn,Vay dài hạn,Vay dài hạn,15.345.303.220.047,14.759.541.639.356,15345303220047.0,14759541639356.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,15.593.183.266.924,14.999.601.180.032,15593183266924.0,14999601180032.0
