row_label_raw,row_label_full,col_0,31/12/2015,01/01/2015,numeric__31/12/2015,numeric__01/01/2015
,,,VND,VND,,
Quỹ đầu tư phát triển,Quỹ đầu tư phát triển,Quỹ đầu tư phát triển,62.000.000.000,32.500.000.000,62000000000.0,32500000000.0
,,,62.000.000.000,32.500.000.000,62000000000.0,32500000000.0
