row_label_raw,row_label_full,col_0,Năm 2015,Năm 2014,numeric__Năm 2015,numeric__Năm 2014
,,,VND,VND,,
Hàng bán bị trả lại,Hàng bán bị trả lại,Hàng bán bị trả lại,7.207.354.930,8.151.897.005,7207354930.0,8151897005.0
,,,7.207.354.930,8.151.897.005,7207354930.0,8151897005.0
