row_label_raw,row_label_full,col_0,31/12/2015,01/01/2015,numeric__31/12/2015,numeric__01/01/2015
,,,VND,VND,,
Chi phí công cụ dụng cụ chờ phân bổ,Chi phí công cụ dụng cụ chờ phân bổ,Chi phí công cụ dụng cụ chờ phân bổ,8.034.397.930,792.317.839,8034397930.0,792317839.0
Chi phí sửa chữa lớn TSCĐ chờ phân bổ,Chi phí sửa chữa lớn TSCĐ chờ phân bổ,Chi phí sửa chữa lớn TSCĐ chờ phân bổ,1.765.980.114,261.480.084,1765980114.0,261480084.0
Chi phí xây dựng hạ tầng và san nền,Chi phí xây dựng hạ tầng và san nền,Chi phí xây dựng hạ tầng và san nền,13.276.448.872,12.001.250.757,13276448872.0,12001250757.0
Chi phí thuê đất,Chi phí thuê đất,Chi phí thuê đất,7.589.145.708,7.786.080.672,7589145708.0,7786080672.0
Chi phí trả trước dài hạn khác,Chi phí trả trước dài hạn khác,Chi phí trả trước dài hạn khác,1.076.631.857,609.325.744,1076631857.0,609325744.0
,,,31.742.604.481,21.450.455.096,31742604481.0,21450455096.0
