row_label_raw,row_label_full,col_0,31/12/2015,01/01/2015,numeric__31/12/2015,numeric__01/01/2015
- Đồng đỏ la Mỹ (USD),- Đồng đỏ la Mỹ (USD),- Đồng đỏ la Mỹ (USD),"18.692,00","127.048,24",18692.0,127048.24
- Đồng Yên Nhật (JPY),- Đồng Yên Nhật (JPY),- Đồng Yên Nhật (JPY),"33.000,00","33.000,00",33000.0,33000.0
