row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chiết khấu thanh toán,Chiết khấu thanh toán,Chiết khấu thanh toán,255.850.966.106,215.225.365.033,255850966106.0,215225365033.0
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,84.857.279.584,35.284.247.594,84857279584.0,35284247594.0
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,1.375.629.539,195.500,1375629539.0,195500.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,342.083.875.229,250.509.808.127,342083875229.0,250509808127.0
