row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Thu hộ cước phí,Thu hộ cước phí,Thu hộ cước phí,1.042.059.390.385,687.624.275.306,1042059390385.0,687624275306.0
Thu hộ tiền trả góp,Thu hộ tiền trả góp,Thu hộ tiền trả góp,36.449.047.741,35.003.395.257,36449047741.0,35003395257.0
Ký quỹ,Ký quỹ,Ký quỹ,33.499.443.205,27.241.017.382,33499443205.0,27241017382.0
"Bảo hiểm y tế, bảo hiểm xã hội, kinh phí công đoàn","Bảo hiểm y tế, bảo hiểm xã hội, kinh phí công đoàn","Bảo hiểm y tế, bảo hiểm xã hội, kinh phí công đoàn",25.017.709.725,13.374.171.805,25017709725.0,13374171805.0
Phiếu mua hàng,Phiếu mua hàng,Phiếu mua hàng,24.736.136.521,20.119.606.000,24736136521.0,20119606000.0
Các khoản phải trả khác,Các khoản phải trả khác,Các khoản phải trả khác,46.452.535.513,23.947.646.979,46452535513.0,23947646979.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.208.214.263.090,807.310.112.729,1208214263090.0,807310112729.0
