row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,4.642.223.762.206,3.633.714.629.390,4642223762206.0,3633714629390.0
Chi phí khấu hao và hao mòn,Chi phí khấu hao và hao mòn,Chi phí khấu hao và hao mòn,1.145.925.271.537,677.599.450.628,1145925271537.0,677599450628.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,3.321.577.014.086,2.239.009.502.968,3321577014086.0,2239009502968.0
Chi phí khác,Chi phí khác,Chi phí khác,550.015.140.927,466.737.738.380,550015140927.0,466737738380.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,9.659.741.188.756,7.017.061.321.366,9659741188756.0,7017061321366.0
