row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,921.349.811.577,639.743.605.453,921349811577.0,639743605453.0
Điều chỉnh chi phí thuế TNDN trích thiếu các năm trước,Điều chỉnh chi phí thuế TNDN trích thiếu các năm trước,Điều chỉnh chi phí thuế TNDN trích thiếu các năm trước,12.486.926.869,-,12486926869.0,
,,,933.836.738.446,639.743.605.453,933836738446.0,639743605453.0
Thu nhập thuế TNDN hoãn lại,Thu nhập thuế TNDN hoãn lại,Thu nhập thuế TNDN hoãn lại,(27.827.229.661),(37.328.692.156),-27827229661.0,-37328692156.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,906.009.508.785,602.414.913.297,906009508785.0,602414913297.0
