row_label_raw,row_label_full,"Bên cho vay > Ngân hàng TNHH Mizuho Bank, Ltd. - Chi nhánh Hà Nội > Ngân hàng TNHH MTV HSBC (Việt Nam) > Ngân hàng TMCP Đầu tư và Phát triển Việt Nam- Chi nhánh Hồ Chí Minh > Ngân hàng TNHH MTV ANZ (Việt Nam)- Chi nhánh Thành phố Hồ Chí Minh > Ngân hàng Sumitomo Mitsui Banking Corporation- Chi nhánh Hồ Chí Minh > Ngân hàng BNP Paribas - Chi nhánh Hồ Chí Minh > Ngân hàng TNHH Mizuho Bank, Ltd. - Chi nhánh Hồ Chí Minh > Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam > Ngân hàng TMCP Công thương Việt Nam- Chi nhánh Tân Bình > Ngân hàng TNHH Standard Chartered Bank > Ngân hàng Citibank N.A - Chi nhánh Hà Nội > Ngân hàng TNHH Shinhan Việt Nam > Ngân hàng UOB Việt Nam > Ngân hàng Malayan Berhad - Chi nhánh Hà Nội > Ngân hàng Malayan Berhad - Chi nhánh Hồ Chí Minh",Số cuối năm VND > 609.999.999.999 > 843.252.711.160 > 699.939.437.653 > 681.071.999.307 > 599.881.235.800 > 459.127.440.742 > 383.515.118.352 > 361.131.332.184 > 300.000.000.000 > 222.651.619.300 > 209.112.973.250 > 104.993.831.018 > 81.726.226.300 > 80.000.000.000 > 64.195.001.360,Kỳ hạn trả gốc và lãi > từ ngày 4 tháng 1 năm 2019 đến ngày 1 tháng 2 năm 2019 > từ ngày 15 tháng 1 năm 2019 đến ngày 26 tháng 2 năm 2019 > từ ngày 7 tháng 1 năm 2019 đến ngày 8 tháng 2 năm 2019 > từ ngày 2 tháng 2 năm 2019 đến ngày 16 tháng 2 năm 2019 > từ ngày 4 tháng 1 năm 2019 đến ngày 5 tháng 3 năm 2019 > từ ngày 17 tháng 1 năm 2019 đến ngày 28 tháng 3 năm 2019 > từ ngày 2 tháng 1 năm 2019 đến ngày 4 tháng 1 năm 2019 > ngày 28 tháng 2 năm 2019 > ngày 9 tháng 2 năm 2019 > ngày 11 tháng 2 năm 2019 > từ ngày 4 tháng 1 năm 2019 đến ngày 12 tháng 1 năm 2019 > ngày 28 tháng 3 năm 2019 > từ ngày 22 tháng 4 năm 2019 đến ngày 23 tháng 4 năm 2019 > ngày 12 tháng 4 năm 2019 > ngày 15 tháng 3 năm 2019,numeric__Số cuối năm VND > 609.999.999.999 > 843.252.711.160 > 699.939.437.653 > 681.071.999.307 > 599.881.235.800 > 459.127.440.742 > 383.515.118.352 > 361.131.332.184 > 300.000.000.000 > 222.651.619.300 > 209.112.973.250 > 104.993.831.018 > 81.726.226.300 > 80.000.000.000 > 64.195.001.360,numeric__Kỳ hạn trả gốc và lãi > từ ngày 4 tháng 1 năm 2019 đến ngày 1 tháng 2 năm 2019 > từ ngày 15 tháng 1 năm 2019 đến ngày 26 tháng 2 năm 2019 > từ ngày 7 tháng 1 năm 2019 đến ngày 8 tháng 2 năm 2019 > từ ngày 2 tháng 2 năm 2019 đến ngày 16 tháng 2 năm 2019 > từ ngày 4 tháng 1 năm 2019 đến ngày 5 tháng 3 năm 2019 > từ ngày 17 tháng 1 năm 2019 đến ngày 28 tháng 3 năm 2019 > từ ngày 2 tháng 1 năm 2019 đến ngày 4 tháng 1 năm 2019 > ngày 28 tháng 2 năm 2019 > ngày 9 tháng 2 năm 2019 > ngày 11 tháng 2 năm 2019 > từ ngày 4 tháng 1 năm 2019 đến ngày 12 tháng 1 năm 2019 > ngày 28 tháng 3 năm 2019 > từ ngày 22 tháng 4 năm 2019 đến ngày 23 tháng 4 năm 2019 > ngày 12 tháng 4 năm 2019 > ngày 15 tháng 3 năm 2019
TỔNG CÔNG,TỔNG CÔNG,TỔNG CÔNG,5.700.598.926.425,,5700598926425.0,
