row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,1.647.677.224.230,1.286.336.464.061,1647677224230.0,1286336464061.0
Chi phí khấu hao và hao mòn,Chi phí khấu hao và hao mòn,Chi phí khấu hao và hao mòn,76.943.412.180,12.114.258.004,76943412180.0,12114258004.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,22.484.731.777,29.502.418.413,22484731777.0,29502418413.0
Chi phí khác,Chi phí khác,Chi phí khác,14.508.531.893,17.544.241.081,14508531893.0,17544241081.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.761.613.900.080,1.345.497.381.559,1761613900080.0,1345497381559.0
