row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải trả các nhà cung cấp khác,Phải trả các nhà cung cấp khác,Phải trả các nhà cung cấp khác,8.244.614.243.810,7.312.177.575.893,8244614243810.0,7312177575893.0
- Công ty TNHH Sony Electronics Việt Nam,- Công ty TNHH Sony Electronics Việt Nam,- Công ty TNHH Sony Electronics Việt Nam,1.238.909.187.337,971.313.066.162,1238909187337.0,971313066162.0
- Công ty TNHH Samsung Electronics Việt Nam Thái Nguyên – Chi Nhánh Hồ Chí Minh,- Công ty TNHH Samsung Electronics Việt Nam Thái Nguyên – Chi Nhánh Hồ Chí Minh,- Công ty TNHH Samsung Electronics Việt Nam Thái Nguyên – Chi Nhánh Hồ Chí Minh,1.028.501.685.728,210.502.502.681,1028501685728.0,210502502681.0
- Công ty TNHH Apple Việt Nam,- Công ty TNHH Apple Việt Nam,- Công ty TNHH Apple Việt Nam,599.842.710.544,1.057.271.479.660,599842710544.0,1057271479660.0
- Khác,- Khác,- Khác,5.377.360.660.201,5.073.090.527.390,5377360660201.0,5073090527390.0
Phải trả bên liên quan (Thuyết minh số 32),Phải trả bên liên quan (Thuyết minh số 32),Phải trả bên liên quan (Thuyết minh số 32),-,61.052.093.599,,61052093599.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,8.244.614.243.810,7.373.229.669.492,8244614243810.0,7373229669492.0
