row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí xây dựng văn phòng,Chi phí xây dựng văn phòng,Chi phí xây dựng văn phòng,247.139.389.994,15.851.273.206,247139389994.0,15851273206.0
"Chi phí xây dựng cửa hàng, trung tâm phân phối","Chi phí xây dựng cửa hàng, trung tâm phân phối","Chi phí xây dựng cửa hàng, trung tâm phân phối",9.692.607.213,19.606.133.579,9692607213.0,19606133579.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,256.831.997.207,35.457.406.785,256831997207.0,35457406785.0
