row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Đô La Mỹ (USD),Đô La Mỹ (USD),Đô La Mỹ (USD),1.449.877,13.345.293,1449877.0,13345293.0
Euro (EUR),Euro (EUR),Euro (EUR),32.712,32.629,32712.0,32629.0
