row_label_raw,row_label_full,col_0,Số cuối năm,Đơn vị tính: VND > Số đầu năm,numeric__Số cuối năm,numeric__Đơn vị tính: VND > Số đầu năm
Trả trước cho người bán ngắn hạn,Trả trước cho người bán ngắn hạn,Trả trước cho người bán ngắn hạn,Trả trước cho người bán ngắn hạn,Trả trước cho người bán ngắn hạn,,
- Công ty TNHH MTV Chế biến Lương thựcVạn Lợi,Trả trước cho người bán ngắn hạn > - Công ty TNHH MTV Chế biến Lương thựcVạn Lợi,- Công ty TNHH MTV Chế biến Lương thựcVạn Lợi,-,15.000.000.000,,15000000000.0
- Công ty Thép tiền chế Zamil VN,Trả trước cho người bán ngắn hạn > - Công ty Thép tiền chế Zamil VN,- Công ty Thép tiền chế Zamil VN,16.278.994.675,10.980.323.845,16278994675.0,10980323845.0
- Công ty Cổ phần Tập đoàn Tân Long,Trả trước cho người bán ngắn hạn > - Công ty Cổ phần Tập đoàn Tân Long,- Công ty Cổ phần Tập đoàn Tân Long,33.049.763.969,-,33049763969.0,
- Các khoản trả trước khác,Trả trước cho người bán ngắn hạn > - Các khoản trả trước khác,- Các khoản trả trước khác,58.805.148.064,81.390.703.677,58805148064.0,81390703677.0
Trả trước cho các bên liên quan(Thuyết minh số 31),Trả trước cho người bán ngắn hạn > Trả trước cho các bên liên quan(Thuyết minh số 31),Trả trước cho các bên liên quan(Thuyết minh số 31),15.000.000.000,-,15000000000.0,
TỔNG CỔNG,Trả trước cho người bán ngắn hạn > TỔNG CỔNG,TỔNG CỔNG,123.133.906.708,107.371.027.522,123133906708.0,107371027522.0
