row_label_raw,row_label_full,col_0,Số cuối năm,Đơn vị tính: VND > Số đầu năm,numeric__Số cuối năm,numeric__Đơn vị tính: VND > Số đầu năm
Phải thu từ hoạt động sản xuất thức ăn chăn nuôi và các hoạt động khác,Phải thu từ hoạt động sản xuất thức ăn chăn nuôi và các hoạt động khác,Phải thu từ hoạt động sản xuất thức ăn chăn nuôi và các hoạt động khác,79.202.038.532,136.401.778.519,79202038532.0,136401778519.0
Phải thu từ hoạt động kinh doanh bất động sản,Phải thu từ hoạt động kinh doanh bất động sản,Phải thu từ hoạt động kinh doanh bất động sản,71.117.653.490,241.031.892.321,71117653490.0,241031892321.0
- Các khoản phải thu từ chuyển nhượng bất động sản,- Các khoản phải thu từ chuyển nhượng bất động sản,- Các khoản phải thu từ chuyển nhượng bất động sản,58.197.206.640,224.409.057.960,58197206640.0,224409057960.0
- Các khoản phải thu khách hàng khác,- Các khoản phải thu khách hàng khác,- Các khoản phải thu khách hàng khác,12.920.446.850,16.622.834.361,12920446850.0,16622834361.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,150.319.692.022,377.433.670.840,150319692022.0,377433670840.0
