row_label_raw,row_label_full,Đến 1 năm > Trên 1 - 5 năm > Trên 5 năm,Số cuối năm > 1.928.981.082 > 9.522.757.410 > 72.568.393.116,Đơn vị tính: VND > Số đầu năm > 1.928.981.082 > 9.522.757.410 > 74.497.374.198,numeric__Số cuối năm > 1.928.981.082 > 9.522.757.410 > 72.568.393.116,numeric__Đơn vị tính: VND > Số đầu năm > 1.928.981.082 > 9.522.757.410 > 74.497.374.198
TỔNG CỔNG,TỔNG CỔNG,TỔNG CỔNG,84.020.131.608,85.949.112.690,84020131608.0,85949112690.0
