row_label_raw,row_label_full,col_0,Năm 2015VND,Năm 2014VND,numeric__Năm 2015VND,numeric__Năm 2014VND
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,89.866.585.692,66.409.859.888,89866585692.0,66409859888.0
Lỗ chênh lệch tỷ giá chưa thực hiện,Lỗ chênh lệch tỷ giá chưa thực hiện,Lỗ chênh lệch tỷ giá chưa thực hiện,666.315.428.691,31.692.237.955,666315428691.0,31692237955.0
Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,39.272.476.838,410.993.390.603,39272476838.0,410993390603.0
Dự phòng giảm giá các khoản đầu tư tài chính (*),Dự phòng giảm giá các khoản đầu tư tài chính (*),Dự phòng giảm giá các khoản đầu tư tài chính (*),14.900.289.718,(8.019.694.653),14900289718.0,-8019694653.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,276.564.973,287.544.624,276564973.0,287544624.0
,,,810.631.345.912,501.363.338.417,810631345912.0,501363338417.0
