row_label_raw,row_label_full,col_0,31/12/2015VND,01/01/2015VND,numeric__31/12/2015VND,numeric__01/01/2015VND
Tiền mặt,Tiền mặt,Tiền mặt,14.446.854.452,13.268.644.878,14446854452.0,13268644878.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,4.191.965.704.067,3.517.649.706.897,4191965704067.0,3517649706897.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,1.069.634.534,716.035.089,1069634534.0,716035089.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,259.000.000.000,365.803.825.129,259000000000.0,365803825129.0
,,,4.466.482.193.053,3.897.438.211.993,4466482193053.0,3897438211993.0
