row_label_raw,row_label_full,col_0,2016Triệu VND,2015Triệu VND,numeric__2016Triệu VND,numeric__2015Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,145.242,89.198,145242.0,89198.0
Tăng do mua Tổng Công Ty Cổ phần Bảo hiểm Quân đội (Hoàn nhập)/trích lập dự phòng trong năm,Tăng do mua Tổng Công Ty Cổ phần Bảo hiểm Quân đội (Hoàn nhập)/trích lập dự phòng trong năm,Tăng do mua Tổng Công Ty Cổ phần Bảo hiểm Quân đội (Hoàn nhập)/trích lập dự phòng trong năm,16.851,-,16851.0,
(Thuyết minh 27),(Thuyết minh 27),(Thuyết minh 27),(27.391),56.044,-27391.0,56044.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(32),-,-32.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,134.670,145.242,134670.0,145242.0
