row_label_raw,row_label_full,col_0,2016Triệu VND,2015Triệu VND,numeric__2016Triệu VND,numeric__2015Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,221.292,173.042,221292.0,173042.0
Trích lập dự phòng trong năm (Thuyết minh 27),Trích lập dự phòng trong năm (Thuyết minh 27),Trích lập dự phòng trong năm (Thuyết minh 27),25.613,48.250,25613.0,48250.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(117.543),-,-117543.0,
Tăng do mua Tổng Công Ty Cổ phần Bảo hiểm Quân đội,Tăng do mua Tổng Công Ty Cổ phần Bảo hiểm Quân đội,Tăng do mua Tổng Công Ty Cổ phần Bảo hiểm Quân đội,7,-,7.0,
Tăng do sáp nhập SDFC,Tăng do sáp nhập SDFC,Tăng do sáp nhập SDFC,3.690,-,3690.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,133.059,221.292,133059.0,221292.0
