row_label_raw,row_label_full,col_0,31/12/2016Triệu VND,31/12/2015Triệu VND,numeric__31/12/2016Triệu VND,numeric__31/12/2015Triệu VND
Tiền mặt tại quỹ bằng VND,Tiền mặt tại quỹ bằng VND,Tiền mặt tại quỹ bằng VND,1.161.239,974.289,1161239.0,974289.0
Tiền mặt tại quỹ bằng ngoại tệ,Tiền mặt tại quỹ bằng ngoại tệ,Tiền mặt tại quỹ bằng ngoại tệ,355.432,258.508,355432.0,258508.0
Vàng,Vàng,Vàng,3.281,2.861,3281.0,2861.0
,,,1.519.952,1.235.658,1519952.0,1235658.0
