row_label_raw,row_label_full,col_0,31/12/2016Triệu VND,31/12/2015Triệu VND,numeric__31/12/2016Triệu VND,numeric__31/12/2015Triệu VND
Tiền mặt và vàng,Tiền mặt và vàng,Tiền mặt và vàng,1.519.952,1.235.658,1519952.0,1235658.0
Tiền gửi tại Ngân hàng Nhà nước,Tiền gửi tại Ngân hàng Nhà nước,Tiền gửi tại Ngân hàng Nhà nước,10.002.478,8.181.894,10002478.0,8181894.0
Tiền gửi tại các tổ chức tín dụng với kỳ hạn gốc không quá 3 tháng,Tiền gửi tại các tổ chức tín dụng với kỳ hạn gốc không quá 3 tháng,Tiền gửi tại các tổ chức tín dụng với kỳ hạn gốc không quá 3 tháng,11.326.640,16.584.814,11326640.0,16584814.0
,,,22.849.070,26.002.366,22849070.0,26002366.0
