row_label_raw,row_label_full,col_0,2016Triệu VND,2015Triệu VND,numeric__2016Triệu VND,numeric__2015Triệu VND
Thu nhập từ kinh doanh ngoại hối và vàng,Thu nhập từ kinh doanh ngoại hối và vàng,Thu nhập từ kinh doanh ngoại hối và vàng,Thu nhập từ kinh doanh ngoại hối và vàng,Thu nhập từ kinh doanh ngoại hối và vàng,,
Lãi từ kinh doanh ngoại tệ giao ngay,Thu nhập từ kinh doanh ngoại hối và vàng > Lãi từ kinh doanh ngoại tệ giao ngay,Lãi từ kinh doanh ngoại tệ giao ngay,380.809,301.844,380809.0,301844.0
Lãi từ các công cụ tài chính phải sinh tiền tệ,Thu nhập từ kinh doanh ngoại hối và vàng > Lãi từ các công cụ tài chính phải sinh tiền tệ,Lãi từ các công cụ tài chính phải sinh tiền tệ,259.466,228.054,259466.0,228054.0
,,,640.275,529.898,640275.0,529898.0
Chi phí cho kinh doanh ngoại hối và vàng,Chi phí cho kinh doanh ngoại hối và vàng,Chi phí cho kinh doanh ngoại hối và vàng,Chi phí cho kinh doanh ngoại hối và vàng,Chi phí cho kinh doanh ngoại hối và vàng,,
Lỗ từ kinh doanh ngoại tệ giao ngay,Chi phí cho kinh doanh ngoại hối và vàng > Lỗ từ kinh doanh ngoại tệ giao ngay,Lỗ từ kinh doanh ngoại tệ giao ngay,(226.478),(227.598),-226478.0,-227598.0
Lỗ từ các công cụ tài chính phải sinh tiền tệ,Chi phí cho kinh doanh ngoại hối và vàng > Lỗ từ các công cụ tài chính phải sinh tiền tệ,Lỗ từ các công cụ tài chính phải sinh tiền tệ,(300.443),(143.252),-300443.0,-143252.0
,,,(526.921),(370.850),-526921.0,-370850.0
Lãi thuần từ hoạt động kinh doanh ngoại hối,Chi phí cho kinh doanh ngoại hối và vàng > Lãi thuần từ hoạt động kinh doanh ngoại hối,Lãi thuần từ hoạt động kinh doanh ngoại hối,113.354,159.048,113354.0,159048.0
