row_label_raw,row_label_full,col_0,2016Triệu VND,2015Triệu VND,numeric__2016Triệu VND,numeric__2015Triệu VND
Số dư đầu kỳ,Số dư đầu kỳ,Số dư đầu kỳ,1.805,2.944,1805.0,2944.0
Hoàn nhập tài sản thuế thu nhập hoãn lại đã được ghi nhận từ các kỳ trước,Hoàn nhập tài sản thuế thu nhập hoãn lại đã được ghi nhận từ các kỳ trước,Hoàn nhập tài sản thuế thu nhập hoãn lại đã được ghi nhận từ các kỳ trước,(164),(1.139),-164.0,-1139.0
Số dư cuối kỳ,Số dư cuối kỳ,Số dư cuối kỳ,1.641,1.805,1641.0,1805.0
