row_label_raw,row_label_full,col_0,31/12/2016Triệu VND,31/12/2015Triệu VND,numeric__31/12/2016Triệu VND,numeric__31/12/2015Triệu VND
Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,,,,
▪ Chưa niêm yết,Chứng khoán nợ > ▪ Chưa niêm yết,▪ Chưa niêm yết,-,2.966.730,,2966730.0
Chứng khoán vốn,Chứng khoán vốn,Chứng khoán vốn,,,,
▪ Đã niêm yết,Chứng khoán vốn > ▪ Đã niêm yết,▪ Đã niêm yết,511.805,578.922,511805.0,578922.0
▪ Chưa niêm yết,Chứng khoán vốn > ▪ Chưa niêm yết,▪ Chưa niêm yết,548.860,68.657,548860.0,68657.0
,,,1.060.665,3.614.309,1060665.0,3614309.0
