row_label_raw,row_label_full,col_0,2016Triệu VND,2015Triệu VND,numeric__2016Triệu VND,numeric__2015Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,214.818,161.774,214818.0,161774.0
Trích lập dự phòng thuần trong năm (Thuyết minh 31),Trích lập dự phòng thuần trong năm (Thuyết minh 31),Trích lập dự phòng thuần trong năm (Thuyết minh 31),288.498,54.045,288498.0,54045.0
Tăng do mua Tổng Công Ty Cổ phần Bảo hiểm Quân đội,Tăng do mua Tổng Công Ty Cổ phần Bảo hiểm Quân đội,Tăng do mua Tổng Công Ty Cổ phần Bảo hiểm Quân đội,5.235,-,5235.0,
Tăng do sáp nhập SDFC,Tăng do sáp nhập SDFC,Tăng do sáp nhập SDFC,40.621,-,40621.0,
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(41.507),(1.001),-41507.0,-1001.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,507.665,214.818,507665.0,214818.0
