row_label_raw,row_label_full,Ông Nguyễn Thiên Hoàng,Phó Tổng Giám đốc,numeric__Phó Tổng Giám đốc
Ông Trần Phương,Ông Trần Phương,Ông Trần Phương,Phó Tổng Giám đốc,
Ông Đoàn Ảnh Sáng,Ông Đoàn Ảnh Sáng,Ông Đoàn Ảnh Sáng,Phó Tổng Giám đốc,
Ông Lê Kim Hòa,Ông Lê Kim Hòa,Ông Lê Kim Hòa,Phó Tổng Giám đốc,
Ông Lê Ngọc Lâm,Ông Lê Ngọc Lâm,Ông Lê Ngọc Lâm,Phó Tổng Giám đốc,
Bà Tạ Thị Hạnh,Bà Tạ Thị Hạnh,Bà Tạ Thị Hạnh,Kế toán trưởng,
