row_label_raw,row_label_full,col_0,31/12/2021VND,01/01/2021VND,numeric__31/12/2021VND,numeric__01/01/2021VND
Ngắn hạn,Ngắn hạn,Ngắn hạn,107.094.562.820,111.225.832.161,107094562820.0,111225832161.0
Kinh phí công đoàn,Kinh phí công đoàn,Kinh phí công đoàn,202.150.440,180.396.905,202150440.0,180396905.0
"Ký cược, ký quỹ ngắn hạn","Ký cược, ký quỹ ngắn hạn","Ký cược, ký quỹ ngắn hạn",573.747.816,611.024.730,573747816.0,611024730.0
Phải trả hợp đồng hợp tác đầu tư,Phải trả hợp đồng hợp tác đầu tư,Phải trả hợp đồng hợp tác đầu tư,101.997.929.443,110.420.361.272,101997929443.0,110420361272.0
+ Công ty CP Mũi Đình Ecopark (*),+ Công ty CP Mũi Đình Ecopark (*),+ Công ty CP Mũi Đình Ecopark (*),101.997.929.443,110.420.361.272,101997929443.0,110420361272.0
Phải trả lợi nhuận hợp đồng hợp tác đầu tư (*),Phải trả lợi nhuận hợp đồng hợp tác đầu tư (*),Phải trả lợi nhuận hợp đồng hợp tác đầu tư (*),4.298.022.356,-,4298022356.0,
Các khoản phải trả ngắn hạn khác,Các khoản phải trả ngắn hạn khác,Các khoản phải trả ngắn hạn khác,22.712.765,14.049.254,22712765.0,14049254.0
,,,107.094.562.820,111.225.832.161,107094562820.0,111225832161.0
