row_label_raw,row_label_full,col_0,Năm 2021VND,Năm 2020VND,numeric__Năm 2021VND,numeric__Năm 2020VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,7.798.950.760,5.521.322.051,7798950760.0,5521322051.0
Lỗ bán các khoản đầu tư,Lỗ bán các khoản đầu tư,Lỗ bán các khoản đầu tư,9.132.084.788,19.720.387.897,9132084788.0,19720387897.0
(Hoàn nhập)/Trích dự phòng tổn thất chứng khoán kinh doanh và đầu tư vào đơn vị khác,(Hoàn nhập)/Trích dự phòng tổn thất chứng khoán kinh doanh và đầu tư vào đơn vị khác,(Hoàn nhập)/Trích dự phòng tổn thất chứng khoán kinh doanh và đầu tư vào đơn vị khác,(8.307.874.951),(2.234.259.861),-8307874951.0,-2234259861.0
Chi phí từ hoạt động hợp tác đầu tư,Chi phí từ hoạt động hợp tác đầu tư,Chi phí từ hoạt động hợp tác đầu tư,6.504.651.248,6.470.238.273,6504651248.0,6470238273.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,1.056.286.926,124.080.312,1056286926.0,124080312.0
,,,16.184.098.771,29.601.768.672,16184098771.0,29601768672.0
