row_label_raw,row_label_full,col_0,31/12/2025Triệu VND,31/12/2024Triệu VND,numeric__31/12/2025Triệu VND,numeric__31/12/2024Triệu VND
Tài sản khác giữ hộ,Tài sản khác giữ hộ,Tài sản khác giữ hộ,611.324.400(*),469.101.495(*),,
Tài sản thuê ngoài,Tài sản thuê ngoài,Tài sản thuê ngoài,611.324.400(*),469.101.495(*),,
Tài sản bảo đảm nhận thay thế cho việc thực hiện nghĩa vụ của bên bảo đảm chờ xử lý,Tài sản thuê ngoài > Tài sản bảo đảm nhận thay thế cho việc thực hiện nghĩa vụ của bên bảo đảm chờ xử lý,Tài sản bảo đảm nhận thay thế cho việc thực hiện nghĩa vụ của bên bảo đảm chờ xử lý,8.530,8.530,8530.0,8530.0
Các chứng từ có giá trị khác đang bảo quản,Tài sản thuê ngoài > Các chứng từ có giá trị khác đang bảo quản,Các chứng từ có giá trị khác đang bảo quản,71.025.434,65.256.157,71025434.0,65256157.0
,,,682.358.364,534.366.182,682358364.0,534366182.0
