row_label_raw,row_label_full,col_0,2025Triệu VND,2024Triệu VND,numeric__2025Triệu VND,numeric__2024Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,10.601.786,9.305.901,10601786.0,9305901.0
Trích lập dự phòng trong năm (Thuyết minh 32),Trích lập dự phòng trong năm (Thuyết minh 32),Trích lập dự phòng trong năm (Thuyết minh 32),1.711.505,1.295.885,1711505.0,1295885.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,12.313.291,10.601.786,12313291.0,10601786.0
