row_label_raw,row_label_full,col_0,2025Triệu VND,2024Triệu VND,numeric__2025Triệu VND,numeric__2024Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,1.000.000,5.675.925,1000000.0,5675925.0
Hoàn nhập dự phòng trong năm (Thuyết minh 32),Hoàn nhập dự phòng trong năm (Thuyết minh 32),Hoàn nhập dự phòng trong năm (Thuyết minh 32),(1.000.000),(4.675.925),-1000000.0,-4675925.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,-,1.000.000,,1000000.0
